tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Sat Jan 21 12:14:25 +0000 2023,1550239293435793408,ShikmaBressler,עזריאלי כמקרה בוחן עבור המחנה חפץ החופש במדינה. בואו נראה לעצמנו שאנחנו יכולים לפעול כיחידה אחת ולגרום להם להצטער על היום בו החליטו שהמילה דמוקרטיה לא יכולה להופיע על שלטי הפרסום שלהם. נפילת מכירות ברשת עזריאלי יעשו את העבודה.,https://twitter.com/ShikmaBressler,שקמה ברסלר Shikma Bressler,https://twitter.com/ShikmaBressler/status/1616771195311108108,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 11:29:58 +0000 2023,3735469043,noa_landau,הסרטון שנאסר להקרנה ע״י קבוצת עזריאלי בגלל המילה ״דמוקרטיה״ 👇 https://t.co/UwCKYokBB2,https://twitter.com/noa_landau,Noa Landau נעה לנדאו,https://twitter.com/noa_landau/status/1616760007663714304,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 11:04:29 +0000 2023,2180579797,naamalazimi,"מי שהפכו את המילה 'דמוקרטיה' לשנויה במחלוקת, ""פוליטית"" או אנטי לאומית, הם שונאי ישראל לכל דבר ועניין - מולם אנחנו מוחים!",https://twitter.com/naamalazimi,Naama Lazimi - נעמה לזימי,https://twitter.com/naamalazimi/status/1616753594367344642,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 08:47:28 +0000 2023,555396696,dverthaim,"מטורף: ״הארץ״ ביקש לפרסם את הקמפיין החדש שלו (״דמוקרטיה לא נגמרת בבחירות״) גם על המסך בעזריאלי לקראת ההפגנה שם הערב. לפי גורם בעיתון, התשובה שהתקבלה הייתה תורידו את המילה דמוקרטיה - אחרת מדובר בפרסומת פוליטית. בקיצור, קבוצת עזריאלי פסלה את קמפיין הארץ בגלל המילה דמוקרטיה &gt;&gt;",https://twitter.com/dverthaim,David Mizrahy Verthaim,https://twitter.com/dverthaim/status/1616719113958658048,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 09:20:33 +0000 2023,3735469043,noa_landau,זה נכון. קרנפים בצומת עזריאלי. פסלו ל-@Haaretz קמפיין בגלל המילה הפרובוקטיבית ״דמוקרטיה״,https://twitter.com/noa_landau,Noa Landau נעה לנדאו,https://twitter.com/noa_landau/status/1616727437735333889,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 10:03:45 +0000 2023,948462491557924864,DanaGat1,@dverthaim דברים שנחשבים פרובוקטיבים בישראל: המילה דמוקרטיה ונשים במרחב הציבורי,https://twitter.com/DanaGat1,Dana Gat,https://twitter.com/DanaGat1/status/1616738310914998272,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 09:55:50 +0000 2023,934739505986310144,SadeYuval,"בעזריאלי לא הסכימו לפרסם קמפיין עם המילה דמוקרטיה כי הם לא נותנים יד לקמפיינים פוליטיים אלא רק לפרסום מסחרי. זה די מוזר, כי באוגוסט האחרון צילמתי קמפיין נגד השתמטות שעזריאלי הואילו בטובם לשדר על המסך הגדול של קניון עזריאלי. מאבק בהשתמטות זה לא פוליטי והמילה דמוקרטיה היא כן? https://t.co/yPL3i6QG18",https://twitter.com/SadeYuval,יובל שדה Yuval Sade,https://twitter.com/SadeYuval/status/1616736317328572418,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 10:22:27 +0000 2023,555396696,dverthaim,"*׳הדגלים השחורים׳ בתגובה לפרסום: ״דמוקרטיה היא בסיס קיומנו במדינת ישראל. אנו קוראים ליו""ר הקבוצה, דנה עזריאלי, לשקול מחדש את ההחלטה המקוממת  - ולקהל להחליט אם הוא מעוניין להשקיע את כספו בקבוצות שמתביישות במילה דמוקרטיה. הערב ב19:00 ניפגש בת""א וברחבי הארץ להילחם למען הדמוקרטיה״",https://twitter.com/dverthaim,David Mizrahy Verthaim,https://twitter.com/dverthaim/status/1616743017909739521,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Fri Jan 20 19:59:58 +0000 2023,1452337838784143371,anat_kamm,"צריך לקרוא לכל העיוות המושגי שמייבאים מהונגריה (""דמוקרטיה"", ""חירות"" וכו') אוֹרבן דיקשיונרי #סליחה",https://twitter.com/anat_kamm,Anat Kamm,https://twitter.com/anat_kamm/status/1616525964778897414,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Fri Jan 20 13:55:41 +0000 2023,1136213609439223808,Meir_Rubin,"אוליגרכים זרים שמחזיקים ערוצי טלוויזיה כולל חדשות, לצד פעילות עסקית נרחבת בישראל? כן.

מיליארדר זר מקבל מאוניברסיטת ת""א מכון מחקר ענק שלם למחקרי ביטחון לאומי? סבבה.

אינספור עמותות מקבלות מימון ממדינות זרות, וחלקן עוסקות בפעילות פלילית מוצהרת? דמוקרטיה פורחת.

אבל פורום קהלת...",https://twitter.com/Meir_Rubin,מאיר רובין Meir Rubin,https://twitter.com/Meir_Rubin/status/1616434289234542592,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Fri Jan 20 10:15:48 +0000 2023,3014350315,KarivGilad,"תכנית לוין-רוטמן למערכת המשפט היא עמוד השדרה של תכנית רחבה הרבה יותר ליצירת דמוקרטיה דלת זכויות ויהדות נטולת סובלנות.

ניפגש במוצ״ש ב19:00 בקפלן. אין ברירה אחרת. https://t.co/PH6vUbluwX",https://twitter.com/KarivGilad,גלעד קריב,https://twitter.com/KarivGilad/status/1616378953677115394,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Fri Jan 20 12:18:21 +0000 2023,2988973454,RanBaratz,"אמת ידועה --
כשהשמאל אומר ""שלטון החוק"" כוונתו: ""שלטון השמאל"".
כשהוא אומר ""הפרדת רשויות"" כוונתו: ""שלטון השמאל"".
כשהוא אומר ""דמוקרטיה"" כוונתו ""שלטון השמאל"".
כשהוא אומר ""הדרג המקצועי"" כוונתו: ""שלטון השמאל"".
וגם כשהוא אומר ""בוקר טוב"" כוונתו היא: ""שלטון השמאל"".
שמח לעזור. 
שבת שלום.",https://twitter.com/RanBaratz,ranbaratz,https://twitter.com/RanBaratz/status/1616409796441260032,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 08:36:33 +0000 2023,16324095,harnevo,"המחשבה שאם רק תסגרו את החניונים הקרובים אז אנשים נחושים שרק לפני שבוע עמדו רטובים עד לשד עצמותיהם בגשם מטורף יישארו בבית, היא מגוחכת ומטומטמת ברמות של דווקא בגלל זה נבוא הפעם בהרכב גדול יותר.

דמוקרטיה היא זכות אדם לא תפחידו אותנו עם סגירת חניונים חחחח. 19:00. קפלן. בואו!",https://twitter.com/harnevo,Ran Harnevo,https://twitter.com/harnevo/status/1616716364168810497,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Fri Jan 20 11:07:42 +0000 2023,845153869860528129,arbelaue,"לא הביא דמוקרטיה לג'נין ובמהפיכה היו גם עוולות, אבל במאזן הכללי, יום למותו, אדהם ג'בארין בחייו הקצרים (בן 39!) הביא לעולם הרבה יותר טוב מרע https://t.co/BYDszthRI6",https://twitter.com/arbelaue,ארבלאו צייד הטונות 🇵🇹,https://twitter.com/arbelaue/status/1616392015423438848,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Sat Jan 21 05:42:31 +0000 2023,751016359115513856,NadavNadavw,"לראשונה מקום המדינה החלוקה בציבור היא מחנה דמוקרטי לעומת מחנה אנטי-דמוקרטי.

אין יותר כן ביבי ולא ביבי. יש דמוקרטיה לעומת הפיכה משטרית דיקטטורית.

על הדמוקרטיה יש להאבק בכל כוח!
בואו להפגנה! https://t.co/eSmxdWd5AL",https://twitter.com/NadavNadavw,Nadav Weisman 🇮🇱,https://twitter.com/NadavNadavw/status/1616672568777342976,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
Fri Jan 20 08:38:26 +0000 2023,40541586,ireallyhateyou,"היי אם תרצו,
היי יאיר נתניהו,
היי בן גביר,
היי פסודו-דמוקרטים פאשיסטים,
היי ""שמאלנים"" שתומכים בעליונות יהודית,
גם מחר יונפו דגלי פלסטין בתל אביב כדי להזכיר לכולכם שאין דמוקרטיה עם אפרטהייד, ושמיליוני פלסטינים אכן קיימים, על אפכם ועל חמתכם. https://t.co/frqxx1yPdz",https://twitter.com/ireallyhateyou,Barak Mayer,https://twitter.com/ireallyhateyou/status/1616354451048042496,2023-04-20T13:08:32.141Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-01-31%20since%3A2023-01-20&src=typed_query&f=live
