tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Thu Mar 02 08:20:40 +0000 2023,3241178408,Nifla_Po,"להם היתה שיטה: קודם צעקו דמוקרטיה, אחר כך צפרו צרור, אחר כך נחו. 
אז בין צעקה לצרור, הייתי ניגש לראש שלה ושם שם את הצבע לשיער. 
הפעלתי את הפן והתרחקתי כמה שיכולתי. 
היו לי ארבעה מטר לתמרן, כי גם מאחורי היו מפגינים. 
אני לא יודע למה קיבלתי צל""ש, בסך הכל רציתי להגיע הביתה בשלום",https://twitter.com/Nifla_Po,מר כ.,https://twitter.com/Nifla_Po/status/1631207885756571648,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Thu Mar 02 17:21:09 +0000 2023,820885612857266176,netanelgla,"את המטורפים האלה חייבים לנצח.
את סוכני השנאה והכאוס האלה חייבים למגר.
את הברברים מימי הביניים האלה חייבים להביס.
ואחרי שנחזור להיות דמוקרטיה לבוא בחשבון עם כל אחד מהם.
רפורמה עכשיו!!!
קרדיט @TalRimmer 
 https://t.co/WLdVxU4L6f",https://twitter.com/netanelgla,נתנאל גלסנר 🇮🇱🇮🇱,https://twitter.com/netanelgla/status/1631343901779927041,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Thu Mar 02 23:11:48 +0000 2023,4823497883,ZivKeinan,"המשטרה ואנשי האבטחה של הגברת היו שם מההתחלה, ועמדו בשלוה מחוץ למספרה.
מסביב לכניסה נוצר שטח סטרילי לבקשת השוטרים של כ50 מ""ר. לא הופעלה כל אלימות בשום שלב מאף צד.
כן היו קריאות בוז וסיסמאות על דמוקרטיה.
עד ההחלטה לפזר את ההפגנה לאחר כ3 שעות.
הגברת יכלה לצאת בשלום בכל שלב.
⬇️ https://t.co/NbjB4KDpvA",https://twitter.com/ZivKeinan,זיו ‏سيف Ziv,https://twitter.com/ZivKeinan/status/1631432143237705728,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Fri Mar 03 18:08:14 +0000 2023,858748483788050432,yuval_abraham,"יש מערכת רקובה, של עם אדונים, ועם נתינים. ככה נראה המשטר הצבאי. בהגדרה. איך אפשר לזעוק דמוקרטיה - כשזה מה שקורה 51 דקות מתל-אביב? 

מי שרוצה להעמיק עוד, הנה שרשור שלי, מ-2022, עם תיעודי מתקפות שיצאו מאותו מאחז, גבעת רונן. פניתי לצבא, אעדכן כשתהיה תגובה. 

https://t.co/hgflfCb9p2",https://twitter.com/yuval_abraham,Yuval Abraham יובל אברהם,https://twitter.com/yuval_abraham/status/1631718138264928256,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Thu Mar 02 19:33:52 +0000 2023,4014842537,tadmorerez48,"משמעות הדברים של אלשיך וכהן פשוטה: הם מבקשים להעביר את החרב – סמכות המדינה להשתמש בכוח – מידי הממשלה הנבחרת ולהניח אותה בידי גורם שאינו נבחר ע""י הציבור: הרשות השופטת – זו שכביכול (וכפי שמקובל בכל דמוקרטיה מתוקנת) אין לה לא ארנק ולא חרב.
קשה לחשוב על מהלך יותר אנטי-דמוקרטי מזה. &gt;",https://twitter.com/tadmorerez48,ארז תדמור@ereztadmor,https://twitter.com/tadmorerez48/status/1631377298690547721,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Thu Mar 02 21:52:28 +0000 2023,1518539603350855680,michalagmon2,רק בעולם ערכים מעוות אפשר לקרוא לחקיקה בכנסת 'מהפכה' ולהשתוללות ברחובות 'דמוקרטיה'.,https://twitter.com/michalagmon2,מיכל אגמון MICHAL AGMON,https://twitter.com/michalagmon2/status/1631412179344715782,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Thu Mar 02 13:12:23 +0000 2023,1042040671421558789,adin_dan,"ואחרי שצחקנו (המון) נזכיר: חוקי שינוי שיטת המשטר מתקדמים. תוך 6-4 שבועות לא תהיה דמוקרטיה. סוכני הדיקטטורה סבורים שיחוקקו מהר והמשבר יחלוף. הם לא מבינים — זה סוף המדינה. ליטרלי. לא נחיה תחת דיקטטורה, לא נשרת דיקטטור, לא נשת״פ עם מדינה טוטליטרית. לא תהיה דמוקרטיה — לא תהיה ישראל",https://twitter.com/adin_dan,Dan Adin דן עדין,https://twitter.com/adin_dan/status/1631281295820050433,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Thu Mar 02 10:01:20 +0000 2023,915228174480547840,GadiTaub1,"זה מתחיל בפוליטיקה. אני מזכיר שוב ושוב עובדה פשוטה מאד: שלטון שבו סמכות ההכרעה האחרונה בכל עניין שהוא מסורה בידי 15 איש ואישה שלא נבחרו, היא לא דמוקרטיה בשום מובן סביר של מילה זו. ישראל, לפיכך, אינה דמוקרטיה. 
מה עונים כל אלה שלמדו לדקלם ברוזנאית? אבל בישראל אין חוקה!",https://twitter.com/GadiTaub1,Gadi Taub שומר סף,https://twitter.com/GadiTaub1/status/1631233217402470401,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Fri Mar 03 09:56:29 +0000 2023,1169615444,Ha_Matar,"מתברר שהצבא כן יודע לפעול נגד ישראלים בחווארה! הם רק צריכים להיות שמאלנים, לא אלימים ובסולידריות עם פלסטינים - ומיד הצבא יודע איך להסתדר עם מעצרים ורימוני הלם. 
תמונות של @OrenZiv_ עכשיו מתהלוכת הסולידריות בחווארה. #כשמפגינים_על_דמוקרטיה https://t.co/nY95QXh4zP",https://twitter.com/Ha_Matar,Haggai Matar,https://twitter.com/Ha_Matar/status/1631594384373194753,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Wed Mar 01 09:54:16 +0000 2023,1330990541706850306,YaelZien,"אם לחסום רכבות ולשבש לאנשים את החיים זה דמוקרטיה? 
אז ראו את הק.ג.ב לפניכם בשידור חי https://t.co/vjM6AGjNAL",https://twitter.com/YaelZien,Yael Zien יעל צין,https://twitter.com/YaelZien/status/1630869052536115203,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Wed Mar 01 13:20:30 +0000 2023,434191277,YotYotam,"""אנחנו נעמיד אותם לדין""

והם צועקים דמוקרטיה 🤦 https://t.co/YTsKaaBME9",https://twitter.com/YotYotam,Yotam zimri,https://twitter.com/YotYotam/status/1630920950412615680,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Wed Mar 01 22:33:25 +0000 2023,15931032,nivli,"וזה קרה עכשיו. נחסמתי מלעקוב אחרי החשבון של @netanyahu.
דמוקרטיה אומרים לכם!

(הם מפחדים. קיבלתי מאות לייקים לתגובות שלי אצלו תוך שעות בודדות. וזה אחרי 12 או 13 שנה שאני מגיב לחשבון. טופז - אתה פחדן עלוב!) https://t.co/HcVP5zvyyB",https://twitter.com/nivli,Niv Lilien 🏴 🇮🇱,https://twitter.com/nivli/status/1631060098775654402,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Wed Mar 01 20:27:11 +0000 2023,1060272039615967233,ayalabengvir,"אנשים רעים. פשוט רעים.
הם כבר לא יכולים לכבס את הרוע במילים יפות כמו דמוקרטיה.

לצור על המספרה ששרה נתניהו נוכחת בה, לנסות להלך עליה אימים ולנסות לפגוע בה פיזית זאת לא מחאה לגיטימית, ולא מלחמה על הדמוקרטיה. זה רוע, רוע נמוך ואכזרי של אנשים צמאי דם.

איכס. אתם בזויים.",https://twitter.com/ayalabengvir,אילה בן גביר,https://twitter.com/ayalabengvir/status/1631028329322086401,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Wed Mar 01 09:45:32 +0000 2023,820885612857266176,netanelgla,"@RonenRt תזכור דבר אחד, אתה עליון שלא מודע לעליונותו, ואתה גם לא מבחין בתהליכים, כל הציוצים שלך מצולמים, וישראל תחזור להיות דמוקרטיה, הסוסים כבר יצאו מהאורווה, ויגיע יום ואתה תירקב בכלא.
תזכור שהיה מי שאמר לך את זה.
הכל מצולם.",https://twitter.com/netanelgla,נתנאל גלסנר 🇮🇱🇮🇱,https://twitter.com/netanelgla/status/1630866854049710081,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Wed Mar 01 16:21:49 +0000 2023,421008296,hagarsi,"לא אני לא מבינה למה גנץ מתנהג ככה, לא מבינה מה גורם לאדם שחטף סטירת לחי מהנאשם להגיש את השניה. לעזאזל, מה ביקשנו? עמוד שדרה? לעמוד איתן ולהילחם איתנו על דמוקרטיה? @gantzbe",https://twitter.com/hagarsi,Hagar Sides ‏‎هاجر سيدس,https://twitter.com/hagarsi/status/1630966580803764226,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Wed Mar 01 12:32:09 +0000 2023,63962416,urbanicGray,"דחוף. המשטרה תוקפת באלימות מפגינים - לא אלימים! עם רימוני הלם, סוסים ומכתזיות. המפגינים שם מבקשים מכל מי שיכול להגיע לקפלן. 
בבקשה לחצו לייק וכתבו משהו בתגובה (דמוקרטיה למשל…) בכדי להגדיל את תפוצת הפוסט.",https://twitter.com/urbanicGray,Dudi malits,https://twitter.com/urbanicGray/status/1630908783160328193,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Thu Mar 02 06:08:13 +0000 2023,1169205132799741953,berale_crombie,"בום בום בום! 120 פרופסורים, ביניהם זוכי פרס ישראל ופרופסורים בעלי שם בינלאומי בעצומה שמתפרסמת הבוקר: קוראים לשר לוין וח""כ רוטמן להמשיך לקדם את רפורמת המשפט. ככה נראית דמוקרטיה. https://t.co/G2Xi8EGBZ4",https://twitter.com/berale_crombie,ברל'ה קרומבי🇮🇱,https://twitter.com/berale_crombie/status/1631174550602895360,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Wed Mar 01 10:39:32 +0000 2023,2655956864,AyOdeh,"כשם שהאלימות המשטרתית שהופנתה רק כלפי פלסטינים הגיעה לתל אביב, החוקים שמעבירים היום נגד פלסטינים יופנו מחר נגד מפגינים.  מי שרוצה דמוקרטיה חייב להתנגד לכיבוש שהוא שורש הרע ומוביל לפשיזציה של המדינה. https://t.co/hlcYovRhTQ",https://twitter.com/AyOdeh,איימן עודה أيمن عودة Ayman Odeh,https://twitter.com/AyOdeh/status/1630880441069625344,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Wed Mar 01 14:25:22 +0000 2023,3181525309,nimrodkadosh,"המשכורת שלי עם המדינה ולקבל ממנה את האות השביעית בחזרה, אני הוא העבריין.

חבורת שוטרים פחדנים החליטה לסמן אנשים על הכביש ופשוט החליטו להפעיל אלימות (לא עליי לשמחתי, אבל על אנשים שהפגינו לידי) על אנשים רגועים שבסך הכל עמדו (כן, על הכביש וחסמו את התנועה) עם דגל וצעקו דמוקרטיה.",https://twitter.com/nimrodkadosh,Nimrod Kadosh,https://twitter.com/nimrodkadosh/status/1630937273574236161,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Wed Mar 01 20:34:07 +0000 2023,716347920287678464,itamarbengvir,"חבורת אנרכיסטים פריבילגים שלא מצליחים להשלים עם הפסד צורב בבחירות ואיבוד השלטון, צרים על אשת ראש הממשלה ולעזאזל חופש התנועה. דמוקרטיה, עלאק.
מגבה את המשטרה לפעול במהירות וככל הנדרש, כדי להגן על חייה.",https://twitter.com/itamarbengvir,איתמר בן גביר,https://twitter.com/itamarbengvir/status/1631030072814477312,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Wed Mar 01 19:59:35 +0000 2023,342613597,AviBenayahu,"ישראל רועדת. 
מליונים זועקים דמוקרטיה
הוא משווה את פוגרום חווארה למחאת ההמונים. 
והיא הולכת דווקא הערב עם מעטפת אבטחה לעשות פן בכיכר המדינה בתל אביב. 
מה עובר במוחו של מאבטח השב״כ כעת מחוץ למספרה ?
ה ם   מ נ ו ת ק י ם.",https://twitter.com/AviBenayahu,אבי בניהו,https://twitter.com/AviBenayahu/status/1631021385827905536,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Wed Mar 01 18:59:39 +0000 2023,792820132355665924,cohen_meirav,"להשוות בין פורעים ששורפים כפר מלא אנשים, לבין מפגינים למען דמוקרטיה שחוסמים כבישים, זו חציית קו אדום נוספת של אדם מסוכן ומסית, שאין קו אדום שלא חצה.",https://twitter.com/cohen_meirav,מירב כהן - Meirav Cohen,https://twitter.com/cohen_meirav/status/1631006300346765325,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Wed Mar 01 07:34:41 +0000 2023,1353410705807048704,AviEdelson1,גם תלמידי בית ספר אלחריזי בתל אביב רוצים דמוקרטיה https://t.co/IDtywXbeNV,https://twitter.com/AviEdelson1,Avi Edelson,https://twitter.com/AviEdelson1/status/1630833922681577472,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Wed Mar 01 09:04:02 +0000 2023,314838597,ori_goldberg,יותר אנשים נעצרו הבוקר ממספר העצורים בעקבות הפוגרום בחווארה. על איזו דמוקרטיה נאבקים?,https://twitter.com/ori_goldberg,Ori Goldberg,https://twitter.com/ori_goldberg/status/1630856410257924096,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
Wed Mar 01 21:23:32 +0000 2023,47181372,attilus,"טוב ששרה נתניהו יצאה לביתה בשלום. אף שערה משערות ראשה לא נפלה. אך זעקות השבר על ה""מצור"" תמוהות: ישראל היא דמוקרטיה. הממשלה רוצה לחרב את זה, מובילה חקיקה דיקטטורית. נתניהו עומד מול הציבור ומספר בדיות, משווה מפגינים למחבלים. מה בדיוק חשבתם שתקבלו בהפגנות על החיים עצמם, זרי פרחים?",https://twitter.com/attilus,אטילה שומפלבי Attila Somfalvi,https://twitter.com/attilus/status/1631042511513739264,2023-04-20T13:16:34.077Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-10%20since%3A2023-03-01&src=typed_query&f=live
